2016-01-03,1,1,1,normal,normal,info,013 ,法国杯,2016-01-04 00:00:00,AC亚眠,里尔,AC阿美恩斯,里尔,9.50,4.00,1.30,2.85,3.25,2.13,+1,0:1,0,1,0,1,
2016-01-03,1,1,1,normal,normal,info,014 ,葡超,2016-01-04 01:00:00,里奥阿维,通德拉,里奥阿维,通德拉,1.48,3.55,6.00,2.70,3.20,2.25,-1,2:3,2,3,0,0,
2016-01-03,1,1,1,normal,normal,info,015 ,西甲,2016-01-04 01:15:00,毕尔巴鄂竞技,拉斯帕尔马斯,毕尔巴鄂,拉斯帕尔马斯,1.30,4.40,7.50,2.02,3.55,2.70,-1,2:2,2,2,1,0,
2016-01-03,1,1,1,normal,normal,info,016 ,西甲,2016-01-04 01:15:00,拉科鲁尼亚,比利亚雷亚尔,拉科鲁尼亚,比利亚雷亚尔,2.41,3.10,2.59,1.36,4.20,6.40,+1,1:2,1,2,0,1,
2016-01-03,1,1,1,normal,normal,info,017 ,西甲,2016-01-04 03:30:00,巴伦西亚,皇家马德里,巴伦西亚,皇家马德里,5.50,4.40,1.40,2.45,3.60,2.27,+1,2:2,2,2,1,3,
2016-01-03,1,1,1,normal,normal,info,018 ,法国杯,2016-01-04 03:45:00,卡昂,马赛,卡昂,马赛,2.75,3.05,2.31,1.45,4.00,5.30,+1,0:0,0,0,1,3,
2016-01-04,1,1,1,normal,normal,info,001 ,西甲,2016-01-05 03:30:00,希洪竞技,赫塔费,希洪竞技,赫塔菲,2.08,3.05,3.18,4.70,3.65,1.56,-1,1:2,1,2,0,0,
2016-01-04,1,1,1,normal,normal,info,002 ,法国杯,2016-01-05 03:45:00,尼斯,雷恩,尼斯,雷恩,2.08,3.10,3.12,4.50,3.75,1.56,-1,1:1,1,1,1,0,
2016-01-05,1,1,1,normal,normal,info,001 ,意甲,2016-01-06 03:45:00,热那亚,桑普多利亚,热那亚,桑普多利亚,2.03,3.15,3.20,4.35,3.70,1.59,-1,2:3,2,3,0,0,
2016-01-05,1,1,1,normal,normal,info,002 ,英联杯,2016-01-06 04:00:00,斯托克城,利物浦,斯托克城,利物浦,2.98,3.00,2.20,1.50,3.80,5.00,+1,0:1,0,1,0,1,
2016-01-06,1,1,1,normal,normal,info,001 ,国王杯,2016-01-06 19:00:00,毕尔巴鄂竞技,比利亚雷亚尔,毕尔巴鄂,比利亚雷亚尔,1.70,3.40,4.15,3.30,3.40,1.88,-1,3:2,3,2,3,1,
